modelo_id,lag_max,status,macro_regiao,desfecho,exposicao,p_associacao,metodo_p,p_curva_auc,metodo_p_curva_auc,alerta_convergencia,avisos_modelo,cen,cen_mmt,cen_percentil_mmt,auc_rr_cumulativo,auc_excesso_rr_cumulativo,auc_protecao_rr_cumulativo,rr_cumulativo_max,exposicao_rr_max,p_curva_fdr
noroeste_obitos_i60_i69_ur_med_lag21,21,ok,Noroeste,obitos_i60_i69,ur_med,0.7086225899568859,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3085,0.4087917903966396,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,68.17621835443039,68.17621835443039,20.8,43.12977939920437,3.4576960658710347,0,1.2918985626495383,94.79166666666667,0.4265653465008413
noroeste_internacoes_i60_i64_temp_med_lag7,7,ok,Noroeste,internacoes_i60_i64,temp_med,3.642587833333281e-5,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=8.553e-06,0.006660675477103483,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,30.226749999999996,30.226749999999996,99,16.18490115590303,2.6135678225697023,0,1.4972606748235187,16.655416666666667,0.02179857428870231
noroeste_internacoes_i60_i64_temp_med_lag14,14,ok,Noroeste,internacoes_i60_i64,temp_med,0.0028953707749873577,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=5.982e-05,0.001050940897731584,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,30.226749999999996,30.226749999999996,99,17.473800699661055,3.9024673663277287,0,1.8922243902896156,16.655416666666667,0.006878885876061277
noroeste_internacoes_i60_i64_temp_med_lag21,21,ok,Noroeste,internacoes_i60_i64,temp_med,0.0023128126148914455,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=5.87e-05,1.619140704513536e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,30.226749999999996,30.226749999999996,99,18.882112472047247,5.310779138713917,0,2.343125734721807,16.655416666666667,0.0016654018674996372
noroeste_internacoes_i60_i64_ur_med_lag7,7,ok,Noroeste,internacoes_i60_i64,ur_med,0.0801535150966498,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.02764,0.02476769456315916,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,55.11958333333334,55.11958333333334,1,45.18024610211667,5.5081627687833326,0,1.4517307406303435,94.79166666666667,0.046928263382827885
noroeste_internacoes_i60_i64_ur_med_lag14,14,ok,Noroeste,internacoes_i60_i64,ur_med,0.2616960665900371,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1621,0.08221811008397499,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,55.11958333333334,55.11958333333334,1,45.78603288277028,6.113949549436944,0,1.4200690863035605,94.79166666666667,0.11104160250974322
noroeste_internacoes_i60_i64_ur_med_lag21,21,ok,Noroeste,internacoes_i60_i64,ur_med,0.46986989510851634,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.334,0.12110208622233178,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,55.11958333333334,55.11958333333334,1,49.56152254147778,9.889439208144445,0,1.4592199083736184,94.79166666666667,0.15033362427599808
noroeste_obitos_i60_i64_temp_med_lag7,7,ok,Noroeste,obitos_i60_i64,temp_med,0.6147999074057107,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.612,0.02198026274951167,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.69876687763713,23.69876687763713,48.9,16.606099995510046,3.0347666621767173,0,1.508379945815537,29.36780485232067,0.04396052549902334
noroeste_obitos_i60_i64_temp_med_lag14,14,ok,Noroeste,obitos_i60_i64,temp_med,0.3504499371994273,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2288,0.031630541202490224,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.870555907172992,23.870555907172992,50.2,18.91492525858842,5.3435919252550885,0,1.6124209448062632,28.68064873417721,0.055546316258031615
noroeste_obitos_i60_i64_temp_med_lag21,21,ok,Noroeste,obitos_i60_i64,temp_med,0.050652711229979025,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.004356,9.016745405359873e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,24.042344936708858,24.042344936708858,51.6,24.92674799889247,11.355414665559143,0,2.702773593924097,18.716885021097045,0.00631163783391179
noroeste_obitos_i60_i64_ur_med_lag7,7,ok,Noroeste,obitos_i60_i64,ur_med,0.09527994881473038,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.05184,0.07685012525491958,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,55.11958333333334,55.11958333333334,1,51.11401736055011,11.441934027216776,0,1.570425148776497,83.2415664556962,0.10440017015762659
noroeste_obitos_i60_i64_ur_med_lag14,14,ok,Noroeste,obitos_i60_i64,ur_med,0.7193073033692905,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.4113,0.2490973332878712,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,55.11958333333334,55.11958333333334,1,47.82227721550896,8.150193882175628,0,1.4495968396338508,85.25027953586499,0.2637501175989225
noroeste_obitos_i60_i64_ur_med_lag21,21,ok,Noroeste,obitos_i60_i64,ur_med,0.7084313717993289,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3916,0.32221162082510735,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,55.11958333333334,55.11958333333334,1,48.95512588372066,9.28304255038733,0,1.5103943770580808,89.76988396624472,0.3462572641702646
norte_internacoes_i60_i69_temp_med_lag7,7,ok,Norte,internacoes_i60_i69,temp_med,4.627955010940896e-22,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.4818,4.027946519637792e-19,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,28.661709547341633,18.628390102897196,0,3.5016831394193026,18.52104166666667,2.90012149413921e-17
norte_internacoes_i60_i69_temp_med_lag14,14,ok,Norte,internacoes_i60_i69,temp_med,1.1524466216771665e-20,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1581,4.1432971878382457e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,16.917515643807306,6.884196199362868,0,1.9065300425824243,18.52104166666667,0.0037289674690544213
norte_internacoes_i60_i69_temp_med_lag21,21,ok,Norte,internacoes_i60_i69,temp_med,4.5642154674643405e-19,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.09744,6.336152471363865e-11,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,31.883134736976547,21.84981529253211,0,4.089922857132022,24.109219585091417,4.562029779381983e-9
norte_internacoes_i60_i69_ur_med_lag7,7,ok,Norte,internacoes_i60_i69,ur_med,1.8271812235723732e-9,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8011,0.0010993182677013133,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,38.45876471790844,9.458903606797337,0,1.6126329027261048,92.2459722222222,0.0065959096062078795
norte_internacoes_i60_i69_ur_med_lag14,14,ok,Norte,internacoes_i60_i69,ur_med,5.158303542973777e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.7956,9.494456453581279e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,46.55051245907868,17.55065134796758,0,1.9065378462971883,84.90423523206749,0.006878885876061277
norte_internacoes_i60_i69_ur_med_lag21,21,ok,Norte,internacoes_i60_i69,ur_med,2.455578639127206e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.7644,4.3248792855128613e-7,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,83.46968312101225,54.469822009901144,0,3.5128906566964946,87.84093002812938,1.55695654278463e-5
norte_obitos_i60_i69_temp_med_lag7,7,ok,Norte,obitos_i60_i69,temp_med,0.28459449262528197,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1596,0.00604007511555291,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.72820745428973,23.72820745428973,49.4,11.525130603965012,1.4918111595205756,0,1.2660502073525857,26.64930045710267,0.021068771121339456
norte_obitos_i60_i69_temp_med_lag14,14,ok,Norte,obitos_i60_i69,temp_med,0.1522662283083023,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03138,0.002321878975403191,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.855211497890295,23.855211497890295,51,12.23812505392004,2.2048056094756032,0,1.4047302126290038,20.17209423347398,0.011331062262513436
norte_obitos_i60_i69_temp_med_lag21,21,ok,Norte,obitos_i60_i69,temp_med,0.09972170535485278,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0195,0.003585560049212197,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.72820745428973,23.72820745428973,49.4,12.369319202112143,2.335999757667706,0,1.6575526865699386,18.52104166666667,0.013160142917296717
norte_obitos_i60_i69_ur_med_lag7,7,ok,Norte,obitos_i60_i69,ur_med,0.5851362788370952,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3389,0.028472384278575895,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,35.909439496225545,6.909578385114442,0,1.3509232312184163,77.19541139240505,0.050831654559752165
norte_obitos_i60_i69_ur_med_lag14,14,ok,Norte,obitos_i60_i69,ur_med,0.19309533576408505,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.05389,0.010263460601404753,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,43.30849239707614,14.308631285965033,0,1.7273404681227222,71.68910864978902,0.030790381804214256
norte_obitos_i60_i69_ur_med_lag21,21,ok,Norte,obitos_i60_i69,ur_med,0.1395680797506668,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03923,0.03741894000519848,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,41.3041273113256,12.3042662002145,0,1.744191779370715,71.32202180028129,0.07257912696606612
norte_internacoes_i60_i64_temp_med_lag7,7,ok,Norte,internacoes_i60_i64,temp_med,0.4425782592041699,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3033,0.0645898821210608,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,11.107078571403289,1.0737591269588511,0,1.2832621279700065,18.52104166666667,0.09118571593561525
norte_internacoes_i60_i64_temp_med_lag14,14,ok,Norte,internacoes_i60_i64,temp_med,0.4586691641179774,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.439,0.14390998304991326,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,12.02545432740525,1.9921348829608125,0,1.289050287954951,18.52104166666667,0.1698609635998976
norte_internacoes_i60_i64_temp_med_lag21,21,ok,Norte,internacoes_i60_i64,temp_med,0.2868157939156284,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3233,0.298021335603959,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,21.442134669479607,21.442134669479607,18.5,10.717258446424344,0.6839390019799065,0,1.140799848271951,18.52104166666667,0.3352740025544539
norte_internacoes_i60_i64_ur_med_lag7,7,ok,Norte,internacoes_i60_i64,ur_med,0.8496671480180308,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8443,0.17004176445838762,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,77.56249824191279,77.56249824191279,49.2,30.38184226186161,1.3819811507505109,0,1.1380391635339124,92.2459722222222,0.18550010668187739
norte_internacoes_i60_i64_ur_med_lag14,14,ok,Norte,internacoes_i60_i64,ur_med,0.8738973533525147,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8247,0.23035479016156085,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,32.7065770692404,3.7067159581293025,0,1.1903511156648603,85.27132208157524,0.2512961347217027
norte_internacoes_i60_i64_ur_med_lag21,21,ok,Norte,internacoes_i60_i64,ur_med,0.9033135321257136,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8172,0.15262523327909164,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,34.30802788164952,5.308166770538418,0,1.3146698014100744,85.63840893108296,0.18625452196770506
norte_obitos_i60_i64_temp_med_lag7,7,ok,Norte,obitos_i60_i64,temp_med,0.6681673878607037,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.6267,0.02900511037986559,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,13.572830031214334,3.5395105867698966,0,1.5033423713535106,19.15606188466948,0.050831654559752165
norte_obitos_i60_i64_temp_med_lag14,14,ok,Norte,obitos_i60_i64,temp_med,0.283860663872057,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2107,0.00917520112182405,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,17.330838700900173,7.297519256455737,0,2.1157899682170975,20.17209423347398,0.028722368729188333
norte_obitos_i60_i64_temp_med_lag21,21,ok,Norte,obitos_i60_i64,temp_med,0.3459906408907378,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3489,0.0799914094778335,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,15.387476861154088,5.3541574167096515,0,1.891951782063521,18.52104166666667,0.11292904867458847
norte_obitos_i60_i64_ur_med_lag7,7,ok,Norte,obitos_i60_i64,ur_med,0.39628023136929613,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.238,0.017665433844129587,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,39.473654885903315,10.473793774792211,0,1.5777230029559555,79.03084563994373,0.038542764750828185
norte_obitos_i60_i64_ur_med_lag14,14,ok,Norte,obitos_i60_i64,ur_med,0.11487567534820409,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.04241,0.017603019954723093,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,51.25546723854829,22.255606127437193,0,2.1389999749284803,82.70171413502109,0.03727698343353126
norte_obitos_i60_i64_ur_med_lag21,21,ok,Norte,obitos_i60_i64,ur_med,0.22279526646243336,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.08198,0.06351452220853232,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,52.68351849498567,23.683657383874568,0,2.20845874493463,83.43588783403655,0.10634989765149598
serrana_internacoes_i60_i69_temp_med_lag7,7,ok,Serrana,internacoes_i60_i69,temp_med,1.354472090042691e-13,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.05616,1.5823648199528168e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,10.178999999999998,10.178999999999998,1,16.85598307662392,3.13892474329059,0,1.4799992934291635,13.825306645569619,0.0018988377839433803
serrana_internacoes_i60_i69_temp_med_lag14,14,ok,Serrana,internacoes_i60_i69,temp_med,6.661338147750939e-16,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.03687,4.0476639643077e-6,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,17.992514240506328,17.992514240506328,51.9,18.665825159473417,4.948766826140089,0,1.7939835588309396,12.95713839662447,1.457159027150772e-4
serrana_internacoes_i60_i69_temp_med_lag21,21,ok,Serrana,internacoes_i60_i69,temp_med,1.7351227226744208e-14,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.04504,3.9878634654748055e-6,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,17.124345991561178,17.124345991561178,43.5,24.26932462208587,10.552266288752536,0,5.76012346899148,10.178999999999998,7.17815423785465e-5
serrana_internacoes_i60_i69_ur_med_lag7,7,ok,Serrana,internacoes_i60_i69,ur_med,3.166876139104602e-8,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.4183,0.005644212578107191,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,96.82437499999999,96.82437499999999,99,53.78404038307596,16.12452649418708,0,1.5996558996919243,87.76702355836849,0.021068771121339456
serrana_internacoes_i60_i69_ur_med_lag14,14,ok,Serrana,internacoes_i60_i69,ur_med,1.4432899320127035e-15,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.08943,0.0016875352644482391,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,71.08242879746835,71.08242879746835,9.2,45.217392817271225,7.5578789283823475,0,1.592216898061861,59.16486111111111,0.009346349156944093
serrana_internacoes_i60_i69_ur_med_lag21,21,ok,Serrana,internacoes_i60_i69,ur_med,0,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.002932,3.255867360876023e-5,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,90.15053709563993,90.15053709563993,81,57.93605669856215,20.276542809673266,0,1.976844904937101,81.09318565400844,4.6884489996614734e-4
serrana_obitos_i60_i69_temp_med_lag7,7,ok,Serrana,obitos_i60_i69,temp_med,0.43518016961355127,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.4152,0.17935553002731744,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.89605833333333,23.89605833333333,99,15.135196493849001,1.4181381605156698,0,1.2374865704159264,10.178999999999998,0.1901466326936885
serrana_obitos_i60_i69_temp_med_lag14,14,ok,Serrana,obitos_i60_i69,temp_med,0.46622528484461667,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3786,0.045619517009359324,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.37515738396624,23.37515738396624,98.2,15.474483192392272,1.757424859058941,0,1.4850081020161316,10.178999999999998,0.06842927551403899
serrana_obitos_i60_i69_temp_med_lag21,21,ok,Serrana,obitos_i60_i69,temp_med,0.26977801941185275,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2419,0.0669771531524101,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,20.770652637130798,20.770652637130798,82.5,15.01915620429864,1.302097870965311,0,1.468836155561254,10.178999999999998,0.10716344504385616
serrana_obitos_i60_i69_ur_med_lag7,7,ok,Serrana,obitos_i60_i69,ur_med,0.33569114104341474,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3378,0.0370283261677617,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,82.04659106891701,82.04659106891701,43.9,41.20490161615014,3.545387727261257,0,1.2632362274263678,59.16486111111111,0.06200091823439169
serrana_obitos_i60_i69_ur_med_lag14,14,ok,Serrana,obitos_i60_i69,ur_med,0.10561866491359574,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0533,0.12090525973350255,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,96.82437499999999,96.82437499999999,99,43.53637389889151,5.876860010002629,0,1.4013773356486166,59.16486111111111,0.14754540170868108
serrana_obitos_i60_i69_ur_med_lag21,21,ok,Serrana,obitos_i60_i69,ur_med,0.0528229722095034,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.02162,0.26103140629593463,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,96.82437499999999,96.82437499999999,99,42.010729499154586,4.351215610265702,0,1.367308575080399,59.16486111111111,0.29832160719535383
serrana_internacoes_i60_i64_temp_med_lag7,7,ok,Serrana,internacoes_i60_i64,temp_med,0.3746827585675802,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1794,0.0134709498644431,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.89605833333333,23.89605833333333,99,16.28907347205118,2.572015138717847,0,1.307425917325309,13.651672995780588,0.03233027967466344
serrana_internacoes_i60_i64_temp_med_lag14,14,ok,Serrana,internacoes_i60_i64,temp_med,0.5977969291799886,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2429,0.08328120188230742,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.89605833333333,23.89605833333333,99,16.210345703041483,2.493287369708153,0,1.2907333231999532,13.825306645569619,0.11104160250974322
serrana_internacoes_i60_i64_temp_med_lag21,21,ok,Serrana,internacoes_i60_i64,temp_med,0.6136275385908954,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2365,0.039313693773285814,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.89605833333333,23.89605833333333,99,17.546469041663183,3.8294107083298528,0,1.4561029121395745,13.998940295358647,0.07257912696606612
serrana_internacoes_i60_i64_ur_med_lag7,7,ok,Serrana,internacoes_i60_i64,ur_med,0.5742582983176466,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3863,0.028930458572021533,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,59.16486111111111,59.16486111111111,1,41.53499776422255,3.875483875333674,0,1.369341996244214,96.82437499999999,0.050831654559752165
serrana_internacoes_i60_i64_ur_med_lag14,14,ok,Serrana,internacoes_i60_i64,ur_med,0.20547723819053518,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03992,0.012521305241209313,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,75.37275316455695,75.37275316455695,17.6,40.625981715308605,2.966467826419724,0,1.2057398033594524,93.96415875527424,0.03229198341995759
